Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2022-02-17,-0.021592951801642484,-0.01723159263936559,-0.0016053877979033022,-0.02517139275534491,-0.01848476426939014,-0.030378201777800498,0.007672368106469817,0.0006032186856506066,-0.016213954181170304,-0.02712448784945141
2022-02-18,-0.006496087712054402,-0.0016680833049348464,-0.00615278761004994,-0.00025485918064782474,-0.008303691095201899,-0.01018126178411621,0.0018431493694143234,-0.0018104190809077629,-0.007500669372761143,-0.006202915960660449
2022-02-22,-0.010789842442729798,-0.014292138326379662,-0.016296825655075262,-0.005112456211405756,-0.009707445046270965,-0.009292715393124863,-0.007790542518038572,-0.0010578189295172222,-0.002512820715572932,-0.029600525718186516
2022-02-23,-0.017897646323972033,-0.012905094635718746,0.0102533675963068,-0.01758060297839183,-0.018550781996743145,-0.025346815060185424,-0.008118680553387884,-0.017076191308871592,-0.005044404351471644,-0.03399026392318109
2022-02-24,0.014936798634116745,-0.002944829747886861,-0.007866285385550344,-0.012070780342846176,0.012680859260041814,0.03358900941641738,-0.01738961514192938,0.007964526213560646,0.004021863531621524,0.022595082625820318
2022-02-25,0.02182418155130841,0.03584944674505642,0.02603275313762189,0.0316992924716955,0.0235785296167094,0.013502105440096744,0.03171904225600334,0.030498741941838284,0.030155958960472223,0.019601747326370718
2022-02-28,-0.0025616769102302208,-0.011447629456060149,0.024381030140499606,-0.014944743207080377,0.007637504998953376,-0.0018157431070362356,-0.013394488066378697,0.005165968527227707,-0.007588600644811758,0.007013385973320953
2022-03-01,-0.015347679441598606,-0.023296374385088105,0.010009348491371549,-0.03756056689306576,-0.01502867536312561,-0.02019353478677088,-0.005891778410330534,-0.008723474925508935,-0.005555557698681553,-0.015277377252791846
2022-03-02,0.018229160605017534,0.0217361709567338,0.02260669236292318,0.025546856227958336,0.021116745226534457,0.021425987380291136,0.010553635158756014,0.012103574156252997,0.014975425773537504,0.020785392427934833
2022-03-03,-0.004990864593647622,0.0012003416734454866,0.002739111233947131,-0.003157879375494066,0.00109401751426425,-0.011999600462764545,0.008073551295032814,0.01745248142797528,0.0050941589653710154,-0.022904902368577795
2022-03-04,-0.008157974234775867,-0.003485389918619701,0.028448096920159156,-0.018891161609244485,-0.0021889890481337276,-0.017672777382556085,0.00013196402645821055,0.021818881179276998,0.004992797473955727,-0.01601325712440409
2022-03-07,-0.02992229691289981,-0.03528898182718573,0.01464684323485016,-0.03721372805984474,-0.02716101334781181,-0.03728063866472218,-0.018356446473207902,0.012894470391435448,-0.017585110253442518,-0.0502509052115283
2022-03-08,-0.007610459232520711,-0.0051268352751446585,0.01559672227357072,-0.005871560089691001,-0.0061601791005932,-0.004863647045383121,-0.0273540854945703,-0.015578304738077215,-0.02064009220159704,0.0020811559038675835
2022-03-09,0.026457427256012696,0.030494252895652545,-0.03104136409681042,0.036077156980094297,0.017963120743496624,0.03879992157891494,0.006737651161577728,-0.007097301900606736,0.018718377940856838,0.03165905134672438
2022-03-10,-0.0045257338022304085,0.0026713799010848866,0.030138414211254114,-0.008420455043166004,-0.0013157976073200253,-0.01764209793815888,-0.009501042701176665,0.006672980173499237,-0.00038486227016835294,0.007084386805769623
2022-03-11,-0.012796555688874096,-0.007424756659095631,-0.008035207487648037,-0.00711759708624529,-0.008033708709243675,-0.017750952895393624,-0.011689520302118403,-0.003401877167694451,-0.0074946673249767295,-0.019424162194742082
2022-03-14,-0.007335115200944415,-0.0014671662015883992,-0.030385768665872514,0.012558164264241773,0.0033634361127385217,-0.018707673563302076,0.00530512796785668,-0.0011366804760725823,0.007032750843971699,-0.016815137798462387
2022-03-15,0.02175212341492589,0.011435465934414742,-0.03730665731460082,0.014008993340348498,0.01575015366477826,0.0330427809900463,0.02216964232126626,0.01271216900103046,0.019749801814861783,0.03293919185979713
2022-03-16,0.02193192051771258,0.015603016474163716,-0.004605481334046858,0.027702474186075954,0.013135832623898029,0.03198610232935,0.0010888399784603224,-0.0018259557172018376,0.011934016268281838,0.033545657366715775
2022-03-17,0.01243339303024369,0.018991972773031527,0.03383137026513487,0.012412919885886707,0.012770143879626807,0.007066448206445324,0.006913869665283566,0.004209128691760075,0.015693377405501644,0.01652805453503899
2022-03-18,0.010893101198260457,0.006057743207550346,-0.0009470471334796473,0.002310372661852043,0.003799895352387041,0.02025954160190125,0.0022941185133775,-0.008577743781347928,0.006150728512025753,0.020833737344063682
2022-03-21,-0.00029230270721248577,0.008277967007015436,0.039520323802697904,-0.0009786534007985384,0.002251051986634886,-0.0019014320057531078,0.0012854791209466622,0.006659543795237209,-0.0007619680854858726,-0.008410682275359125
2022-03-22,0.011633308588570907,0.00541953957809418,-0.00738288437079399,0.016102474576789556,0.005436499557865957,0.014267799443329473,0.007409932502023003,0.0014113010837901794,0.00022004379488193705,0.024519171304725848
2022-03-23,-0.012961895956624642,-0.004610616533912265,0.017056282045214703,-0.018682715442457476,-0.009631187062214287,-0.015498493471217133,-0.008086209173548896,0.0014091899546108838,-0.01811331123880231,-0.012486310588978432
2022-03-24,0.01496171636272974,0.01990238585841533,0.0024686861824660157,0.007976698930639126,0.00759572468843693,0.025656369234536625,0.007011872036177283,0.01022771428126798,0.011866228766018932,0.007760776967557762
2022-03-25,0.004871742693491188,0.01114946427535793,0.02169397742452345,0.01273245976887309,0.006189556301225476,-0.0005687420695050852,0.008296392623685924,0.014392843610415772,0.004633964670403924,-0.0017436092220205173
2022-03-28,0.007088029120588031,-0.004490033249337521,-0.025073718032171656,-0.002787198015757157,0.00028928342499778635,0.01181221344186913,0.004122697263524534,0.006436817162240421,0.007238596090300556,0.026319329647114025
2022-03-29,0.012294763957586689,0.008402110422831217,-0.002607480142077891,0.0022810500218317454,0.009210436965764934,0.02101429611992941,0.008852270546385993,0.009240611222207477,0.005883954833888729,0.01727380661260419
2022-03-30,-0.006194039666744368,-0.003352284425532226,0.011551503145694858,-0.007113941366693744,-0.0011467052316349023,-0.013423004705422284,0.0006576484547061167,0.008217143446915617,0.0019535906258259833,-0.015310238326447059
2022-03-31,-0.015510829055035695,-0.013409384014139927,-0.01364237046038944,-0.02321476859368524,-0.015513184413772804,-0.014925945420702679,-0.0023689300378282123,-0.0010737139157465268,-0.009806582507246713,-0.01937843672468687
2022-04-01,0.0028299921504248825,0.01049492174043488,0.00807808806442059,-0.002613062683269425,-0.007798687757993248,-0.0029616984302599223,0.009964805333512444,0.01387064799168209,0.007852991881420714,0.0012423994423132214
2022-04-04,0.00853008299584969,0.00022442662241855735,0.001296979341793779,-0.004457818644129171,-0.0012731828731445303,0.018817099181043295,-0.00313628439504882,-0.007711985719841897,-0.008364169638965673,0.022210200474281124
2022-04-05,-0.012711623421159467,-0.008000455612727792,-0.015806152510441866,-0.00632756216543516,-0.01431079289401306,-0.021281416918318183,0.0009156216515100999,0.006253992168564187,0.0021158839651425733,-0.02372283158927083
2022-04-06,-0.010049702249412491,-0.011606887787321869,0.005907539814887177,-0.0069001716664847,-0.007783543776218905,-0.023944771093842618,0.012603437675662072,0.019700764735964486,0.01511728177557377,-0.025851872990505256
2022-04-07,0.005026200057744181,0.006502931935233115,0.013004128682054516,-0.0010657025147325155,0.003400419467546367,0.0015538357317557198,0.012063810651511303,-0.002473877859078899,0.019056429884653923,0.005091661408233301
2022-04-08,-0.002677385110811695,0.006121496863850239,0.02714729985889963,0.010079477238714066,-0.00560678671162749,-0.014072936797063123,0.00420075249748971,0.0033842821575671782,0.005968725382438971,-0.009261590723864465
2022-04-11,-0.017240217111979383,-0.004985146472441641,-0.03051205425209292,-0.004496731379525292,-0.003218013877478445,-0.025517898997618707,-0.004073187439819388,-0.013737466146870434,-0.020084066977227817,-0.018728032124349283
2022-04-12,-0.003711780233076123,0.00022707744207833085,0.01645667864835559,-0.01092902148361841,-0.0016129397223545129,-0.004452271988602993,0.00025497221873797463,0.0038128520718948887,-0.009762601308126666,0.002211732287137586
2022-04-13,0.011388457651227495,0.014654792847406454,0.014809421746967836,0.0,0.009338788012602043,0.015962882170390803,0.005595173306164133,-0.001970196313893728,0.004892979077497061,0.024562607290754605
2022-04-14,-0.012530207881532255,-0.0033628061876406485,0.0032616801798927785,-0.011320797099555585,-0.0011000798398462734,-0.024586037866740823,-0.0002535494082594174,0.000525491719746762,-0.004820577090769026,-0.014082066982158413
2022-04-18,0.0004112186621404989,0.0008976059066102617,0.014546122344637825,0.005945563803959873,-0.003507999928830022,0.003268052834492648,-0.008278666775663548,-0.005402520764005126,-0.011097230876755328,0.0030225220130329147
2022-04-19,0.01601370015441206,0.00937930776112733,-0.00817970913789465,0.013649462365702743,0.018011007430630097,0.018586033163241648,0.015104407449994101,0.006453587618320845,0.00950897143833094,0.028591517074286223
2022-04-20,-0.0007416955965722789,0.006314900491582055,0.003850705623604418,0.0068877030933311425,0.005409767241828816,-0.0009343375160781095,0.014879973403149704,0.008106605135252248,0.013347580381051903,-0.012955084571167482
2022-04-21,-0.015066495527342091,-0.016479522680766644,-0.03224895127452364,-0.015966355499946627,-0.010253614702370087,-0.01710834244656882,-0.0008689089027317065,-0.016676719515021487,-0.011110771563523756,-0.009730154209937912
2022-04-22,-0.0278226161990865,-0.038103376757176045,-0.024756588097877112,-0.030227138448562042,-0.02488354438941821,-0.028387996232029197,-0.015776156170347,-0.01695978960718238,-0.0371553197177871,-0.02349618008860407
2022-04-25,0.005780781747133181,-0.0028030452172291996,-0.033630191410272625,0.00165751265229682,0.0,0.014914656335931736,0.00440722368820934,-0.006892385970052452,0.006710475293036857,0.007197379113187627
2022-04-26,-0.02938843795144585,-0.015558985987171254,0.001356796418228202,-0.025437878261337907,-0.022085017759460094,-0.03796290228609206,-0.015574935878050068,-0.010085818125503482,-0.017768649544493968,-0.05192050520210662
2022-04-27,0.0028076805115280884,0.014622953728349115,0.014531650833957702,-0.0008497653595881709,0.003732289349320183,0.014696389795354682,0.003694098738567458,-0.00480610159397939,-0.0021959720255968367,0.00011870834601863539
2022-04-28,0.024945739007675483,0.015680594507834555,0.029872510444375996,0.01267058752518721,0.011215755915086745,0.0392503222759016,0.01464110353224807,0.011087668580545482,0.013702939452569658,0.020309884800419828
2022-04-29,-0.037655680443808175,-0.02025670749169568,-0.026006166975740805,-0.035021338895310186,-0.026859008787117222,-0.042568513273721575,-0.027565916400340625,-0.030405891548950747,-0.026060202846242855,-0.05215223432693284
2022-05-02,0.0060013731115641745,-0.0030624173358174073,0.015841762212456943,0.00028993675191861767,0.0020999202215939055,0.015088745662892204,-0.01322456518722933,-0.010297268931498927,-0.006236275873457054,0.014506103916822092
2022-05-03,0.004573437645761586,0.011144579184473811,0.02764342482680112,0.012951629481254532,0.006586254905183925,0.0017397594810411132,-0.0028754642319186964,0.0038211426387236205,0.0031616068193947525,-0.0024840411318422027
2022-05-04,0.029998333577636198,0.031916332510362536,0.0406946386591522,0.03013896569333178,0.02855564721869794,0.03451079505221648,0.022263332951508556,0.022070871344161802,0.021930206899123568,0.028937332427295216
2022-05-05,-0.03618966861074832,-0.031449844876890946,-0.015160505510947216,-0.029566918119015295,-0.026473954069176818,-0.049290671413280224,-0.019126862266961926,-0.010276426204067489,-0.01962327212414224,-0.05767519973305297
2022-05-06,-0.005986752019180056,-0.014446231611752269,0.02937072922591362,-0.007170854365354045,-0.006781706015920228,-0.00807712441078588,0.001043345099788022,0.007924847990303146,-0.0031541208485642456,-0.012754290490494738
2022-05-09,-0.03254128399334603,-0.03209611742623703,-0.08635363155583471,-0.02418172666401339,-0.024480492196908666,-0.039468395497669326,-0.00039090375828381314,-0.007506324627091953,-0.02623113559399377,-0.043552282204742214
2022-05-10,0.0023081008848640683,-0.0062499050968963564,0.009030879544458078,-0.008886235207507394,-0.0065660166054430456,0.015129566467186406,-0.006935251119041862,-0.012212968503305494,0.003553168408237695,-0.0029763931842444907
2022-05-11,-0.016013728955270912,0.0004920514280748477,0.013330991819273687,-0.009266564243564018,-0.009112607071704804,-0.03207085446039279,-0.004342599165317123,0.0071771438190833545,-0.006642787454233636,-0.036495594647340986
2022-05-12,-0.001044350473607085,-0.001845009919163667,0.004233699566054973,-0.007535599731998849,0.001850986247534257,-0.010364839479482243,-0.00026368206256700046,-0.010147880930225728,0.009633684552378825,0.006847261880766473
2022-05-13,0.023626439013196162,0.015269407165154026,0.03361139996697712,0.014419087745117435,0.012646521008474345,0.0326938374093139,0.014925781450259553,0.011829450146492495,0.010553316145014013,0.038616847344225734
2022-05-16,-0.004065778666260548,-0.001819880040801817,0.02602616035874033,-0.00838589908534287,-0.0013972676561145017,-0.008871952829245366,0.004538194040497303,0.0030753400717547456,0.007360002006447469,-0.021836137051413632
2022-05-17,0.020361661387148712,0.02790430945443293,0.01151233504343704,0.026414988157033928,0.02244176575488148,0.028550314324913794,-0.006880112487964115,0.010274939060039361,0.013646344022416396,0.024916948603921064
2022-05-18,-0.04114655261761714,-0.03155433967196863,-0.025969319166295832,-0.02791990723535621,-0.037942407524932165,-0.046836292806190144,-0.06651156845641504,-0.009716883523783004,-0.026152002145614438,-0.06761940196706291
2022-05-19,-0.006143404877830277,0.0070447132576385175,-0.003677655529771773,-0.006648421079715992,-0.008998306506333304,-0.01102690233844864,-0.017980585840147296,-0.0020945130430091133,0.0021861395878168223,0.0006998405699628553
2022-05-20,0.0004365119799467294,-0.0024235538952983634,0.004289213231896006,-0.001821249307574717,-0.010861211283683826,0.002215165395252448,0.002123871492750114,0.0027916901512323863,0.012093270471530719,-0.017578361350685752
2022-05-23,0.018536945663399373,0.018154946082355662,0.026072907380301363,0.03198614238018379,0.01624803157370028,0.022706790765669272,0.020440229138296056,0.011916562470580119,0.008745643528661903,0.007450565992082654
2022-05-24,-0.007663042559648417,-0.005735484521573341,0.0038053930057471365,-0.0020617605875440687,-0.0005484373402250182,-0.014954252562138858,0.01622021427689505,0.019775557847343268,0.002974639597432298,-0.026068582888464698
2022-05-25,0.008796169259466411,0.004423945227760984,0.02044238330373266,0.00792864909871178,0.005797069145554734,0.011591939786937254,0.0002726779298691124,-0.0006754798050018838,-0.00030481226968192865,0.027834151788762872
2022-05-26,0.019784298504316632,0.01820606214657497,0.010987351089389754,0.022843073766402187,0.020082740408545508,0.02373961073959632,0.01057627990040293,0.00283386060813825,0.004256890615479408,0.04787899788059175
2022-05-27,0.024252717789273116,0.023159890732859546,0.018123173452058317,0.016726230493899,0.020315862115839706,0.03327770274123976,0.011533219571122614,0.015510473790692066,0.016476059187814925,0.033731281882479924
2022-05-31,-0.0056268351561187665,-0.015341425115742746,-0.015137234200831502,-0.0028151380688772256,-0.008098072932914549,-0.007165433378811721,-0.007092196647916901,-0.013894856619844562,-0.013446506038037924,0.005059966724896444
2022-06-01,-0.008121118807483127,-0.01004709026030624,0.01615363424401079,-0.01620061097580562,-0.006143402125842076,-0.002994853962832728,-0.013110403590193343,-0.0016156171708474724,-0.014473017669304542,-0.010472676645189048
2022-06-02,0.01886406287496826,0.02721818895459656,-0.003164898133830368,0.013660181376506576,0.01894402941375238,0.023920582843043606,0.01445273197520523,0.006715011481545137,0.007872021597604736,0.03014323217204104
2022-06-03,-0.016547547839772164,-0.00975950707514847,0.013157408160306939,-0.01452017766746834,-0.0038647563691091655,-0.024206189614203018,-0.010108704844060637,-0.004830183909475273,-0.011792796504079573,-0.029685655482711282
2022-06-06,0.0030401618579449217,0.009416816962033715,-0.0011178319456667189,0.0028637436279513205,0.004177390238986214,7.135307032813887e-05,0.000406214319901596,0.004428694013073689,0.00015380473305579947,0.009950059415350529
2022-06-07,0.00954656208648165,0.0071750589568230225,0.029425302032784192,0.007691613629754423,0.013354974126143443,0.011857896198441433,0.005267092451315719,0.006007451385636321,0.012932293640132968,-0.002461845099296214
2022-06-08,-0.010931654137434884,-0.020985738818887403,0.002169695530427507,-0.017750624725419627,-0.018265335241657434,-0.011358117274388211,-0.012333161257604669,-0.01975997744313824,-0.007938286271967299,-0.005920672482981169
2022-06-09,-0.02407025849892242,-0.023925288025322986,-0.022354824827378054,-0.02545099072776255,-0.019886520517532584,-0.027063840444478345,-0.015114322968703372,-0.024322575249725004,-0.0228667054246709,-0.018241608326125324
2022-06-10,-0.029424305413181643,-0.031101986989163406,-0.017100280164007543,-0.036817661236541815,-0.029930723367226884,-0.03919432197122963,-0.004301162048669372,-0.007680177858501763,-0.01620394859510034,-0.04069192732904034
2022-06-13,-0.03870786431316926,-0.03984267760053574,-0.05360353592369464,-0.03027227710567162,-0.030513551498409976,-0.04533301664849815,-0.021787279253123903,-0.047067597296566926,-0.030749260702127072,-0.047268483405044644
2022-06-14,-0.0030179311575634768,-0.0076746296931584496,0.0019007445855736033,-0.00859201875946627,-0.0024998722088231643,0.0062862914604030215,-0.011865030205940118,-0.025596491339677938,-0.009577912650962694,-0.0007986310395348227
2022-06-15,0.014155773659478529,-0.00025697696055255087,-0.022326926546479796,0.011123660417534797,0.0096244684224841,0.020879638074456607,0.0010062166243316817,0.00646084008147531,0.01007101171248657,0.027718860329456276
2022-06-16,-0.033656038573653554,-0.03675789190327413,-0.05797281787012135,-0.025609673488336215,-0.03392479144054536,-0.041556902479591845,-0.007643026831327319,-0.01950904614925182,-0.014811459547536682,-0.05019333080387362
2022-06-17,0.0021532950488693196,-0.001733674234475361,-0.05622063810310024,0.002914131762183613,-0.0025677671908539835,0.009109007399169516,-0.003625724866985408,-0.009359492334029428,-0.000583699442089274,0.010859750577366503
2022-06-21,0.024861956537584842,0.01500707798281666,0.05050868064740967,0.019760340224970648,0.01807796673185087,0.02512876071481385,0.02633485047361229,0.018856034385860164,0.026565112992692614,0.028202144975171074
2022-06-22,-0.001814746488373633,-0.01292585548846525,-0.04085472897168679,-0.002233127074630991,-0.005549009523527709,-0.004245621694602163,-0.0007134632347303013,0.010466481246981853,0.013770910013859527,-0.0019347290123946002
2022-06-23,0.009754759010018802,-0.013774807950089507,-0.03777171505642514,-0.0038400266773507418,-0.0051141935063711355,0.014859280953467302,0.019218085649538225,0.0232674251137334,0.022197406034307542,0.01558774531926672
2022-06-24,0.03129908244046503,0.03893831077742799,0.013075728809644355,0.03620743253925563,0.034359852416401014,0.035310409413140266,0.01940447427381408,0.017246978561637684,0.016466105521767995,0.03742925255362018
2022-06-27,-0.0038270005749622515,-0.008273615026044828,0.028911939940445146,-0.0034072725528673064,-0.00236716482218151,-0.006766606321494084,-0.0027488538470501933,0.008081731280041925,0.0037083526062180153,-0.010532451540604625
2022-06-28,-0.020644513304359232,-0.01073943600994524,0.026646563963010822,-0.009978249043716378,-0.011692013724972068,-0.030408882921053832,-0.013441714158129982,-0.0037439694156381647,-0.017581187757264288,-0.04076466528242335
2022-06-29,-0.0008145555692827162,-0.0072238327905084386,-0.035369489458119914,-0.005656802825424407,-0.005840310169592392,0.002019934592081949,0.006258093061489901,0.0007209070036879305,0.008673584057141588,-0.0007879823879316206
2022-06-30,-0.008157594272640883,-0.011885883526523667,-0.021306948324924337,-0.008863413412310624,0.00309626469138084,-0.013439562436672686,0.000692997662610529,0.011040186660106708,-0.0022588393538694033,-0.014801125991966457
2022-07-01,0.010520910146269564,0.00704058024556086,0.014852147488777744,0.013579656510106761,0.00866392471807261,0.002278594585001464,0.014305462918721519,0.024230337612013136,0.011166443053992076,0.0182354161495509
2022-07-05,0.0018866901011913829,-0.020307308364368684,-0.04048936163760801,-0.0034563932396010845,-0.015096163801826224,0.012479768104794633,-0.006439351322617554,-0.034693788203242835,-0.005800403644517026,0.02210932156095716
2022-07-06,0.0033716077605908503,0.006313485374083288,-0.017220518528984124,-0.0025212889404497675,0.005744956673485915,0.008567053922648237,0.002882416342847989,0.010321151192871851,0.006725456959485033,-0.003289220558814849
2022-07-07,0.014866158518351935,0.008853557513976526,0.03541857680399843,0.01441142210907501,0.011731966942739338,0.02046247022218164,0.0009588458385902151,-0.0009988745763970588,0.004228084074541836,0.025467178932835143
2022-07-08,-0.0008227620635553592,-0.009812278509265105,-0.00042274262263882216,-0.0021797116449723602,-0.00453982923637065,0.00045154624002642933,-0.0017816291219076201,-0.003288795072056005,0.0029874965197663078,0.0001365983137734215
2022-07-11,-0.011489430590844198,-0.0027424481166646213,-0.009630436481547143,-0.008137870047193307,-0.006733989805559007,-0.013868381688593728,-0.0013727727674049655,0.006282001812533295,-0.0025271464580041026,-0.027778729857901235
2022-07-12,-0.008888180597806298,-0.0019243462102150853,-0.01968876173838751,-0.00630509808198014,-0.0030968821927862718,-0.013754002092664894,-0.0028889949043854938,-0.0048509195721997255,-0.012810942809088285,-0.0060593062739253785
2022-07-13,-0.0052657090612413075,-0.005795243288658783,-0.0015980005409799902,-0.008894645056849858,-0.012251415156873242,-0.002634251564504355,0.0006888415603017174,-0.004156207729791995,-0.00975599863644496,0.00816463354754439
2022-07-14,-0.0024313556382968664,-0.01857742676858315,-0.019078883567410197,-0.019330543038384534,-0.005714839710205148,0.009112160093802528,0.0008256102752098427,0.0,-0.0029063371275171107,-0.0008417542006790293
2022-07-15,0.018924997337812003,0.015528093551750602,0.01616729833448298,0.033272481449682034,0.015551086566638592,0.017450174613699847,0.0032959908441809503,0.0018653810439838152,0.023861626279084364,0.016007090670996555
2022-07-18,-0.008291286415055178,0.0023570202346931543,0.022631900214767492,-0.003783063583483134,-0.006005937443524367,-0.009716257256774963,-0.009781784359707705,-0.014002198135571445,-0.021347592565359754,0.002895453996719444
2022-07-19,0.026660514623234904,0.030011932479973056,0.030322051146427463,0.02956481701658004,0.03505935122736167,0.030054897006783283,0.010466739725327955,0.006375762567982158,0.016883066899184524,0.030175039191234466
2022-07-20,0.006353139064704619,0.0017452983628738763,0.009632738875308064,0.0036730573236693894,0.007688208161667584,0.015497200168144109,-0.006735830588334075,-0.013378349874074926,-0.009924257160574403,0.01629810450475709
2022-07-21,0.010131652103948645,0.01412064187235094,-0.017685005724749427,0.0063957040331483386,0.00718904671134364,0.013967891391815677,0.0030298974784218674,0.002631900644957618,0.015693558627653738,0.022611449761439344
2022-07-22,-0.009321435290568409,-0.007168870542469213,-0.008258211472618184,-0.005784702220401968,-0.0032007447634491183,-0.013894823270534049,0.006579118103719286,0.013631342122052886,-0.0041507576356990435,-0.005798753396200705
2022-07-25,0.001214299169630529,0.0041218024048968365,0.03602683205292967,0.006391500085588719,0.004742685124183842,-0.006360272245837386,0.004905510619099235,0.012452639420422148,0.005223913860219526,-0.00863160610702706
2022-07-26,-0.011901780562681928,-0.006789836006381391,-0.009125514523332531,-0.014054510502631897,-0.005406418071461284,-0.01634145468424,-0.0023134476876991864,0.005956469414119152,0.005120636425880235,-0.03272921806863223
2022-07-27,0.025634950286242016,0.011950761920409607,0.02232393413564156,0.015267621612848828,0.015369812289349315,0.04211558204718745,0.00679002377785954,0.0008480179208062412,0.006231637168623018,0.03715179565826612
2022-07-28,0.012464391000742842,0.01753298025115845,0.005603854184473746,0.007246572064544243,0.020701646208489417,0.015109346024279886,0.01584335176995685,0.035257149409176174,0.006343295662671635,0.017050467521804804
2022-07-29,0.014473472224371103,0.013270913296781987,0.0424595753170794,0.014040484039067465,0.020386129392575128,0.015231231337495862,-0.007756127010568315,0.008555638046849667,-0.0033177156258288906,0.03805435146161837
2022-08-01,-0.0029656356892653903,-0.008096369983046135,-0.02087431202366568,-0.008340936335604896,0.001044987289488721,-0.002151956991117459,0.012407795752835397,0.001081371720063571,-0.007429277617228639,0.004962166148373972
2022-08-02,-0.006619032358796331,-0.01024575889463935,-0.002346381680408288,-0.01112939329518568,-0.01060546602413113,-0.0071128946891799655,-0.007987554703283708,-0.0020285467324577177,-0.0035826459162253284,-0.00686796891824166
2022-08-03,0.015538157335456805,0.0010423011775906434,-0.029133505539094766,0.015010748489018622,0.009351401048803233,0.026246382654615732,0.006527873949196929,0.006207055951196579,0.009121769970138756,0.02407414748006889
2022-08-04,-0.0006760402359975968,0.0006508198275208906,-0.03779192657041287,-0.0032831435630478107,0.0036535770892382625,0.004557059235162939,-0.006661568371160802,0.002150016705862144,-0.004930428633709397,0.0040763427024739785
2022-08-05,-0.0016915577599044113,0.003507768964227497,0.01962231437542992,0.0071490071065969,0.0015618139612204672,-0.002309977293219279,-0.002274861645817059,-0.003630607340309941,-0.0003802439150515559,-0.017196704199547084
2022-08-08,-0.001161465471641613,0.005561109176248904,0.005185958329401013,-0.0005938883402552563,-0.00031240397132823117,-0.008538934305714554,-0.0005358337061547489,0.0014805906344477868,0.002355283919426739,0.004493906450059096
2022-08-09,-0.003979045420348134,-0.004912775337728539,0.017408250509318712,0.0050364214968296635,-0.003648922103802653,-0.010065944902606611,-0.0014758512756159838,0.011102995740482452,-0.0030401744240589348,-0.016063058076707215
2022-08-10,0.020786571696615585,0.02798698246381702,0.0071983273610575806,0.02221009618406255,0.021697274471206385,0.026936161574523033,0.0073564394471094495,0.004380669647701008,0.010827270182479115,0.02780821020756772
2022-08-11,0.0,0.00339689580876329,0.03382169811237063,0.011780324815287149,0.005300650514086776,-0.003920209164241084,-0.002401372531096006,-0.0001324625461808059,-0.006497819818895059,-0.005102808140011081
2022-08-12,0.0167873743827812,0.018664178321758877,0.0075471507653401965,0.015587674793287013,0.01493470170514767,0.01971389753841383,0.008645052091451432,0.016161977095503596,0.012728816880921888,0.022377898301936587
2022-08-15,0.004112189438320342,-0.0006162674537103365,-0.01969067031000811,-0.00028111232667372613,0.0024009025295431935,0.006287710148472961,0.009883650235393653,0.008307637727939908,0.005001507016404599,0.006862336605302281
2022-08-16,0.0019568709563589624,0.00553531439304648,-0.002341993388683104,0.00728655347985395,0.004486375681343235,-0.0027086519875626548,0.011214289768819505,0.0028401065505868992,-0.0026843070271189914,0.010986914274578737
2022-08-17,-0.007123562212426515,-0.01383413503031613,0.008303240615375665,-0.005038832689502238,-0.007989485780341804,-0.007170762571203369,-0.0028568923098574285,-0.0016773605827289208,-0.00584093808122195,-0.010811546262048487
2022-08-18,0.002902437702481087,0.0031045861762644096,0.026518608717814158,0.0011216823614102025,0.004002600393600816,0.005184036449255277,0.0033750013434953497,0.0037371234470548083,-0.004440856124022635,-0.0002923278813509665
2022-08-19,-0.013529355819764485,-0.018521353569065216,-0.000251960119017034,-0.020105362144094256,-0.012966968152708138,-0.01833073265638632,-0.0032450506941968963,-0.0005144600364962225,0.0027120726445751015,-0.020851795565734715
2022-08-22,-0.021042177289583464,-0.016043206077951403,-0.0018896324464340209,-0.02227132673516852,-0.019203577817410302,-0.028280559336301903,-0.010193563223411615,-0.013736146834234604,-0.013177246261879688,-0.028148806191050466
2022-08-23,-0.002422233694772243,0.009834618365595668,0.035426224510706476,-0.004103254489554136,0.001854585110345101,-0.002643069158310596,-0.004344014115241192,-0.006020103980933521,-0.014048358999260772,0.002820196570008185
2022-08-24,0.0031961234119189164,0.0021583202208997165,0.01221670531727117,0.005272569710220851,0.003288830301004987,0.0006266447166829792,0.0025032643595249465,0.003145224722940529,0.0012361067918733584,0.004276425842073426
2022-08-25,0.014018908900520419,0.022447434104834397,0.007664516931536151,0.015364728184508647,0.015172617229701247,0.016769967820781117,0.0045954811529373765,0.0061314354899910245,0.010981151925516906,0.011877645040335245
2022-08-26,-0.03443529839016554,-0.031108912242721887,-0.011760546104809295,-0.030375981453356612,-0.03527895532237244,-0.04364330012680566,-0.025069312583474616,-0.015465303105851841,-0.028271287546175337,-0.038816222059076616
2022-08-29,-0.006634211944065274,-0.007060636685856438,0.01497675871641957,-0.007142927455568005,-0.004511782855962667,-0.01331369804962522,-0.0016130422017470298,0.003033267856499729,-0.00701641392241507,-0.005337255856424625
2022-08-30,-0.011038483713245052,-0.016497267379824637,-0.03447983688118901,-0.0053908789701094285,-0.014512209675355109,-0.010487386486801685,-0.010413731589255506,-0.014724605639437312,-0.006667820854880758,-0.011206765389552292
